"","Date","DAILY_AQI_VALUE","Site.Name","AQS_PARAMETER_DESC","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"4446",8-03-20,43,"Mendenhall School","Ozone","Guilford",36.1090060008986,-79.802314
"4447",8-04-20,44,"Mendenhall School","Ozone","Guilford",36.1090060008986,-79.802314
"4448",8-05-20,54,"Mendenhall School","Ozone","Guilford",36.1090060008986,-79.802314
"4449",8-06-20,54,"Mendenhall School","Ozone","Guilford",36.1090060008986,-79.802314
"4450",8-07-20,50,"Mendenhall School","Ozone","Guilford",36.1090060008986,-79.802314
"4451",8-08-20,49,"Mendenhall School","Ozone","Guilford",36.1090060008986,-79.802314
"4452",8-09-20,47,"Mendenhall School","Ozone","Guilford",36.1090060008986,-79.802314
"4453",8-10-20,46,"Mendenhall School","Ozone","Guilford",36.1090060008986,-79.802314
"4454",8-11-20,41,"Mendenhall School","Ozone","Guilford",36.1090060008986,-79.802314
"4455",8-12-20,44,"Mendenhall School","Ozone","Guilford",36.1090060008986,-79.802314
"4456",NA,50,"Mendenhall School","Ozone","Guilford",36.1090060008986,-79.802314
"4457",NA,48,"Mendenhall School","Ozone","Guilford",36.1090060008986,-79.802314
"4458",NA,67,"Mendenhall School","Ozone","Guilford",36.1090060008986,-79.802314
"4459",NA,45,"Mendenhall School","Ozone","Guilford",36.1090060008986,-79.802314
"4460",NA,44,"Mendenhall School","Ozone","Guilford",36.1090060008986,-79.802314
"4461",NA,51,"Mendenhall School","Ozone","Guilford",36.1090060008986,-79.802314
"4462",NA,74,"Mendenhall School","Ozone","Guilford",36.1090060008986,-79.802314
"4463",NA,40,"Mendenhall School","Ozone","Guilford",36.1090060008986,-79.802314
"4464",NA,49,"Mendenhall School","Ozone","Guilford",36.1090060008986,-79.802314
"4465",NA,45,"Mendenhall School","Ozone","Guilford",36.1090060008986,-79.802314
"4466",NA,44,"Mendenhall School","Ozone","Guilford",36.1090060008986,-79.802314
"4467",NA,23,"Mendenhall School","Ozone","Guilford",36.1090060008986,-79.802314
"4468",NA,31,"Mendenhall School","Ozone","Guilford",36.1090060008986,-79.802314
"4469",NA,31,"Mendenhall School","Ozone","Guilford",36.1090060008986,-79.802314
"4470",NA,28,"Mendenhall School","Ozone","Guilford",36.1090060008986,-79.802314
"4471",NA,32,"Mendenhall School","Ozone","Guilford",36.1090060008986,-79.802314
"4472",NA,44,"Mendenhall School","Ozone","Guilford",36.1090060008986,-79.802314
"4473",NA,46,"Mendenhall School","Ozone","Guilford",36.1090060008986,-79.802314
"4474",NA,74,"Mendenhall School","Ozone","Guilford",36.1090060008986,-79.802314
"4475",9-01-20,37,"Mendenhall School","Ozone","Guilford",36.1090060008986,-79.802314
"4476",9-02-20,36,"Mendenhall School","Ozone","Guilford",36.1090060008986,-79.802314
"4477",9-03-20,41,"Mendenhall School","Ozone","Guilford",36.1090060008986,-79.802314
"4478",9-04-20,47,"Mendenhall School","Ozone","Guilford",36.1090060008986,-79.802314
"4479",9-05-20,36,"Mendenhall School","Ozone","Guilford",36.1090060008986,-79.802314
"4480",9-06-20,44,"Mendenhall School","Ozone","Guilford",36.1090060008986,-79.802314
"4481",9-07-20,46,"Mendenhall School","Ozone","Guilford",36.1090060008986,-79.802314
"4482",9-08-20,54,"Mendenhall School","Ozone","Guilford",36.1090060008986,-79.802314
"4483",9-09-20,47,"Mendenhall School","Ozone","Guilford",36.1090060008986,-79.802314
"4484",9-10-20,54,"Mendenhall School","Ozone","Guilford",36.1090060008986,-79.802314
"4485",9-11-20,84,"Mendenhall School","Ozone","Guilford",36.1090060008986,-79.802314
"4486",9-12-20,50,"Mendenhall School","Ozone","Guilford",36.1090060008986,-79.802314
"4487",NA,31,"Mendenhall School","Ozone","Guilford",36.1090060008986,-79.802314
"4488",NA,33,"Mendenhall School","Ozone","Guilford",36.1090060008986,-79.802314
"4489",NA,41,"Mendenhall School","Ozone","Guilford",36.1090060008986,-79.802314
"4490",NA,42,"Mendenhall School","Ozone","Guilford",36.1090060008986,-79.802314
"4491",NA,61,"Mendenhall School","Ozone","Guilford",36.1090060008986,-79.802314
"4492",NA,80,"Mendenhall School","Ozone","Guilford",36.1090060008986,-79.802314
"4493",NA,64,"Mendenhall School","Ozone","Guilford",36.1090060008986,-79.802314
"4494",NA,54,"Mendenhall School","Ozone","Guilford",36.1090060008986,-79.802314
"4495",NA,42,"Mendenhall School","Ozone","Guilford",36.1090060008986,-79.802314
"4496",NA,50,"Mendenhall School","Ozone","Guilford",36.1090060008986,-79.802314
"4497",NA,67,"Mendenhall School","Ozone","Guilford",36.1090060008986,-79.802314
"4498",NA,71,"Mendenhall School","Ozone","Guilford",36.1090060008986,-79.802314
"4499",NA,50,"Mendenhall School","Ozone","Guilford",36.1090060008986,-79.802314
"4500",NA,44,"Mendenhall School","Ozone","Guilford",36.1090060008986,-79.802314
"4501",NA,37,"Mendenhall School","Ozone","Guilford",36.1090060008986,-79.802314
"4502",10-01-20,54,"Mendenhall School","Ozone","Guilford",36.1090060008986,-79.802314
"4503",10-02-20,48,"Mendenhall School","Ozone","Guilford",36.1090060008986,-79.802314
"4504",10-03-20,71,"Mendenhall School","Ozone","Guilford",36.1090060008986,-79.802314
"4505",10-04-20,54,"Mendenhall School","Ozone","Guilford",36.1090060008986,-79.802314
"4506",10-05-20,32,"Mendenhall School","Ozone","Guilford",36.1090060008986,-79.802314
"4507",10-06-20,34,"Mendenhall School","Ozone","Guilford",36.1090060008986,-79.802314
"4508",10-07-20,37,"Mendenhall School","Ozone","Guilford",36.1090060008986,-79.802314
"4509",10-08-20,32,"Mendenhall School","Ozone","Guilford",36.1090060008986,-79.802314
"4510",10-09-20,39,"Mendenhall School","Ozone","Guilford",36.1090060008986,-79.802314
"4511",10-10-20,40,"Mendenhall School","Ozone","Guilford",36.1090060008986,-79.802314
"4512",10-11-20,44,"Mendenhall School","Ozone","Guilford",36.1090060008986,-79.802314
"4513",10-12-20,46,"Mendenhall School","Ozone","Guilford",36.1090060008986,-79.802314
"4514",NA,19,"Mendenhall School","Ozone","Guilford",36.1090060008986,-79.802314
"4515",NA,44,"Mendenhall School","Ozone","Guilford",36.1090060008986,-79.802314
"4516",NA,46,"Mendenhall School","Ozone","Guilford",36.1090060008986,-79.802314
"4517",NA,35,"Mendenhall School","Ozone","Guilford",36.1090060008986,-79.802314
"4518",NA,35,"Mendenhall School","Ozone","Guilford",36.1090060008986,-79.802314
"4519",NA,36,"Mendenhall School","Ozone","Guilford",36.1090060008986,-79.802314
"4520",NA,38,"Mendenhall School","Ozone","Guilford",36.1090060008986,-79.802314
"4521",NA,31,"Mendenhall School","Ozone","Guilford",36.1090060008986,-79.802314
"4522",NA,29,"Mendenhall School","Ozone","Guilford",36.1090060008986,-79.802314
"4523",NA,24,"Mendenhall School","Ozone","Guilford",36.1090060008986,-79.802314
"4524",NA,36,"Mendenhall School","Ozone","Guilford",36.1090060008986,-79.802314
"4525",NA,40,"Mendenhall School","Ozone","Guilford",36.1090060008986,-79.802314
"4526",NA,32,"Mendenhall School","Ozone","Guilford",36.1090060008986,-79.802314
"4527",NA,40,"Mendenhall School","Ozone","Guilford",36.1090060008986,-79.802314
"4528",NA,31,"Mendenhall School","Ozone","Guilford",36.1090060008986,-79.802314
"4529",NA,39,"Mendenhall School","Ozone","Guilford",36.1090060008986,-79.802314
"4530",NA,25,"Mendenhall School","Ozone","Guilford",36.1090060008986,-79.802314
"4531",NA,24,"Mendenhall School","Ozone","Guilford",36.1090060008986,-79.802314
"4532",NA,25,"Mendenhall School","Ozone","Guilford",36.1090060008986,-79.802314
"4533",2-01-20,39,"Waynesville School","Ozone","Haywood",35.507224,-82.963625
"4534",2-02-20,38,"Waynesville School","Ozone","Haywood",35.507224,-82.963625
"4535",2-03-20,37,"Waynesville School","Ozone","Haywood",35.507224,-82.963625
"4536",2-04-20,27,"Waynesville School","Ozone","Haywood",35.507224,-82.963625
"4537",2-05-20,31,"Waynesville School","Ozone","Haywood",35.507224,-82.963625
"4538",2-06-20,19,"Waynesville School","Ozone","Haywood",35.507224,-82.963625
"4539",2-07-20,31,"Waynesville School","Ozone","Haywood",35.507224,-82.963625
"4540",2-08-20,33,"Waynesville School","Ozone","Haywood",35.507224,-82.963625
"4541",2-09-20,37,"Waynesville School","Ozone","Haywood",35.507224,-82.963625
"4542",2-10-20,31,"Waynesville School","Ozone","Haywood",35.507224,-82.963625
"4543",2-11-20,30,"Waynesville School","Ozone","Haywood",35.507224,-82.963625
"4544",2-12-20,18,"Waynesville School","Ozone","Haywood",35.507224,-82.963625
"4545",NA,37,"Waynesville School","Ozone","Haywood",35.507224,-82.963625
"4546",NA,43,"Waynesville School","Ozone","Haywood",35.507224,-82.963625
"4547",NA,39,"Waynesville School","Ozone","Haywood",35.507224,-82.963625
"4548",NA,35,"Waynesville School","Ozone","Haywood",35.507224,-82.963625
"4549",NA,26,"Waynesville School","Ozone","Haywood",35.507224,-82.963625
"4550",NA,35,"Waynesville School","Ozone","Haywood",35.507224,-82.963625
"4551",NA,35,"Waynesville School","Ozone","Haywood",35.507224,-82.963625
"4552",NA,32,"Waynesville School","Ozone","Haywood",35.507224,-82.963625
"4553",NA,25,"Waynesville School","Ozone","Haywood",35.507224,-82.963625
"4554",NA,27,"Waynesville School","Ozone","Haywood",35.507224,-82.963625
"4555",NA,22,"Waynesville School","Ozone","Haywood",35.507224,-82.963625
"4556",NA,44,"Waynesville School","Ozone","Haywood",35.507224,-82.963625
"4557",NA,43,"Waynesville School","Ozone","Haywood",35.507224,-82.963625
"4558",NA,44,"Waynesville School","Ozone","Haywood",35.507224,-82.963625
"4559",NA,40,"Waynesville School","Ozone","Haywood",35.507224,-82.963625
"4560",NA,27,"Waynesville School","Ozone","Haywood",35.507224,-82.963625
"4561",3-01-20,31,"Waynesville School","Ozone","Haywood",35.507224,-82.963625
"4562",3-02-20,31,"Waynesville School","Ozone","Haywood",35.507224,-82.963625
"4563",3-03-20,22,"Waynesville School","Ozone","Haywood",35.507224,-82.963625
"4564",3-04-20,36,"Waynesville School","Ozone","Haywood",35.507224,-82.963625
"4565",3-05-20,41,"Waynesville School","Ozone","Haywood",35.507224,-82.963625
"4566",3-06-20,42,"Waynesville School","Ozone","Haywood",35.507224,-82.963625
"4567",3-07-20,45,"Waynesville School","Ozone","Haywood",35.507224,-82.963625
"4568",3-08-20,44,"Waynesville School","Ozone","Haywood",35.507224,-82.963625
"4569",3-09-20,37,"Waynesville School","Ozone","Haywood",35.507224,-82.963625
"4570",3-10-20,45,"Waynesville School","Ozone","Haywood",35.507224,-82.963625
"4571",3-11-20,35,"Waynesville School","Ozone","Haywood",35.507224,-82.963625
"4572",3-12-20,41,"Waynesville School","Ozone","Haywood",35.507224,-82.963625
"4573",NA,50,"Waynesville School","Ozone","Haywood",35.507224,-82.963625
"4574",NA,42,"Waynesville School","Ozone","Haywood",35.507224,-82.963625
"4575",NA,44,"Waynesville School","Ozone","Haywood",35.507224,-82.963625
"4576",NA,44,"Waynesville School","Ozone","Haywood",35.507224,-82.963625
"4577",NA,46,"Waynesville School","Ozone","Haywood",35.507224,-82.963625
"4578",NA,46,"Waynesville School","Ozone","Haywood",35.507224,-82.963625
"4579",NA,47,"Waynesville School","Ozone","Haywood",35.507224,-82.963625
"4580",NA,54,"Waynesville School","Ozone","Haywood",35.507224,-82.963625
"4581",NA,51,"Waynesville School","Ozone","Haywood",35.507224,-82.963625
"4582",NA,47,"Waynesville School","Ozone","Haywood",35.507224,-82.963625
"4583",NA,51,"Waynesville School","Ozone","Haywood",35.507224,-82.963625
"4584",NA,74,"Waynesville School","Ozone","Haywood",35.507224,-82.963625
"4585",NA,44,"Waynesville School","Ozone","Haywood",35.507224,-82.963625
"4586",NA,41,"Waynesville School","Ozone","Haywood",35.507224,-82.963625
"4587",NA,45,"Waynesville School","Ozone","Haywood",35.507224,-82.963625
"4588",NA,47,"Waynesville School","Ozone","Haywood",35.507224,-82.963625
"4589",NA,54,"Waynesville School","Ozone","Haywood",35.507224,-82.963625
"4590",NA,51,"Waynesville School","Ozone","Haywood",35.507224,-82.963625
"4591",NA,43,"Waynesville School","Ozone","Haywood",35.507224,-82.963625
"4592",4-01-20,46,"Waynesville School","Ozone","Haywood",35.507224,-82.963625
"4593",4-02-20,44,"Waynesville School","Ozone","Haywood",35.507224,-82.963625
"4594",4-03-20,51,"Waynesville School","Ozone","Haywood",35.507224,-82.963625
"4595",4-04-20,61,"Waynesville School","Ozone","Haywood",35.507224,-82.963625
"4596",4-05-20,40,"Waynesville School","Ozone","Haywood",35.507224,-82.963625
"4597",4-06-20,43,"Waynesville School","Ozone","Haywood",35.507224,-82.963625
"4598",4-07-20,38,"Waynesville School","Ozone","Haywood",35.507224,-82.963625
"4599",4-08-20,28,"Waynesville School","Ozone","Haywood",35.507224,-82.963625
"4600",4-09-20,44,"Waynesville School","Ozone","Haywood",35.507224,-82.963625
"4601",4-10-20,46,"Waynesville School","Ozone","Haywood",35.507224,-82.963625
"4602",4-11-20,50,"Waynesville School","Ozone","Haywood",35.507224,-82.963625
"4603",4-12-20,44,"Waynesville School","Ozone","Haywood",35.507224,-82.963625
"4604",NA,40,"Waynesville School","Ozone","Haywood",35.507224,-82.963625
"4605",NA,44,"Waynesville School","Ozone","Haywood",35.507224,-82.963625
"4606",NA,45,"Waynesville School","Ozone","Haywood",35.507224,-82.963625
"4607",NA,48,"Waynesville School","Ozone","Haywood",35.507224,-82.963625
"4608",NA,54,"Waynesville School","Ozone","Haywood",35.507224,-82.963625
"4609",NA,50,"Waynesville School","Ozone","Haywood",35.507224,-82.963625
"4610",NA,40,"Waynesville School","Ozone","Haywood",35.507224,-82.963625
"4611",NA,31,"Waynesville School","Ozone","Haywood",35.507224,-82.963625
"4612",NA,44,"Waynesville School","Ozone","Haywood",35.507224,-82.963625
"4613",NA,43,"Waynesville School","Ozone","Haywood",35.507224,-82.963625
"4614",NA,43,"Waynesville School","Ozone","Haywood",35.507224,-82.963625
"4615",NA,44,"Waynesville School","Ozone","Haywood",35.507224,-82.963625
"4616",NA,45,"Waynesville School","Ozone","Haywood",35.507224,-82.963625
"4617",NA,54,"Waynesville School","Ozone","Haywood",35.507224,-82.963625
"4618",NA,61,"Waynesville School","Ozone","Haywood",35.507224,-82.963625
"4619",NA,51,"Waynesville School","Ozone","Haywood",35.507224,-82.963625
"4620",NA,47,"Waynesville School","Ozone","Haywood",35.507224,-82.963625
"4621",NA,49,"Waynesville School","Ozone","Haywood",35.507224,-82.963625
"4622",5-01-20,38,"Waynesville School","Ozone","Haywood",35.507224,-82.963625
"4623",5-02-20,36,"Waynesville School","Ozone","Haywood",35.507224,-82.963625
"4624",5-03-20,31,"Waynesville School","Ozone","Haywood",35.507224,-82.963625
"4625",5-04-20,33,"Waynesville School","Ozone","Haywood",35.507224,-82.963625
"4626",5-05-20,36,"Waynesville School","Ozone","Haywood",35.507224,-82.963625
"4627",5-06-20,42,"Waynesville School","Ozone","Haywood",35.507224,-82.963625
"4628",5-07-20,43,"Waynesville School","Ozone","Haywood",35.507224,-82.963625
"4629",5-08-20,42,"Waynesville School","Ozone","Haywood",35.507224,-82.963625
"4630",5-09-20,44,"Waynesville School","Ozone","Haywood",35.507224,-82.963625
"4631",5-10-20,36,"Waynesville School","Ozone","Haywood",35.507224,-82.963625
"4632",5-11-20,26,"Waynesville School","Ozone","Haywood",35.507224,-82.963625
"4633",5-12-20,35,"Waynesville School","Ozone","Haywood",35.507224,-82.963625
"4634",NA,39,"Waynesville School","Ozone","Haywood",35.507224,-82.963625
"4635",NA,46,"Waynesville School","Ozone","Haywood",35.507224,-82.963625
"4636",NA,43,"Waynesville School","Ozone","Haywood",35.507224,-82.963625
"4637",NA,46,"Waynesville School","Ozone","Haywood",35.507224,-82.963625
"4638",NA,44,"Waynesville School","Ozone","Haywood",35.507224,-82.963625
"4639",NA,44,"Waynesville School","Ozone","Haywood",35.507224,-82.963625
"4640",NA,45,"Waynesville School","Ozone","Haywood",35.507224,-82.963625
"4641",NA,44,"Waynesville School","Ozone","Haywood",35.507224,-82.963625
"4642",NA,46,"Waynesville School","Ozone","Haywood",35.507224,-82.963625
"4643",NA,45,"Waynesville School","Ozone","Haywood",35.507224,-82.963625
"4644",NA,39,"Waynesville School","Ozone","Haywood",35.507224,-82.963625
"4645",NA,42,"Waynesville School","Ozone","Haywood",35.507224,-82.963625
"4646",NA,41,"Waynesville School","Ozone","Haywood",35.507224,-82.963625
"4647",NA,44,"Waynesville School","Ozone","Haywood",35.507224,-82.963625
"4648",NA,44,"Waynesville School","Ozone","Haywood",35.507224,-82.963625
"4649",NA,38,"Waynesville School","Ozone","Haywood",35.507224,-82.963625
"4650",NA,42,"Waynesville School","Ozone","Haywood",35.507224,-82.963625
"4651",NA,45,"Waynesville School","Ozone","Haywood",35.507224,-82.963625
"4652",NA,46,"Waynesville School","Ozone","Haywood",35.507224,-82.963625
"4653",6-01-20,54,"Waynesville School","Ozone","Haywood",35.507224,-82.963625
"4654",6-02-20,51,"Waynesville School","Ozone","Haywood",35.507224,-82.963625
"4655",6-03-20,54,"Waynesville School","Ozone","Haywood",35.507224,-82.963625
"4656",6-04-20,54,"Waynesville School","Ozone","Haywood",35.507224,-82.963625
"4657",6-05-20,39,"Waynesville School","Ozone","Haywood",35.507224,-82.963625
"4658",6-06-20,35,"Waynesville School","Ozone","Haywood",35.507224,-82.963625
"4659",6-07-20,25,"Waynesville School","Ozone","Haywood",35.507224,-82.963625
"4660",6-08-20,31,"Waynesville School","Ozone","Haywood",35.507224,-82.963625
"4661",6-09-20,31,"Waynesville School","Ozone","Haywood",35.507224,-82.963625
"4662",6-10-20,33,"Waynesville School","Ozone","Haywood",35.507224,-82.963625
"4663",6-11-20,39,"Waynesville School","Ozone","Haywood",35.507224,-82.963625
"4664",6-12-20,38,"Waynesville School","Ozone","Haywood",35.507224,-82.963625
"4665",NA,45,"Waynesville School","Ozone","Haywood",35.507224,-82.963625
"4666",NA,44,"Waynesville School","Ozone","Haywood",35.507224,-82.963625
"4667",NA,47,"Waynesville School","Ozone","Haywood",35.507224,-82.963625
"4668",NA,39,"Waynesville School","Ozone","Haywood",35.507224,-82.963625
"4669",NA,34,"Waynesville School","Ozone","Haywood",35.507224,-82.963625
"4670",NA,14,"Waynesville School","Ozone","Haywood",35.507224,-82.963625
"4671",NA,4,"Waynesville School","Ozone","Haywood",35.507224,-82.963625
"4672",NA,45,"Waynesville School","Ozone","Haywood",35.507224,-82.963625
"4673",NA,44,"Waynesville School","Ozone","Haywood",35.507224,-82.963625
"4674",NA,27,"Waynesville School","Ozone","Haywood",35.507224,-82.963625
"4675",NA,31,"Waynesville School","Ozone","Haywood",35.507224,-82.963625
"4676",NA,23,"Waynesville School","Ozone","Haywood",35.507224,-82.963625
"4677",NA,40,"Waynesville School","Ozone","Haywood",35.507224,-82.963625
"4678",NA,44,"Waynesville School","Ozone","Haywood",35.507224,-82.963625
"4679",NA,47,"Waynesville School","Ozone","Haywood",35.507224,-82.963625
"4680",NA,46,"Waynesville School","Ozone","Haywood",35.507224,-82.963625
"4681",NA,61,"Waynesville School","Ozone","Haywood",35.507224,-82.963625
"4682",NA,44,"Waynesville School","Ozone","Haywood",35.507224,-82.963625
"4683",7-01-20,46,"Waynesville School","Ozone","Haywood",35.507224,-82.963625
"4684",7-02-20,44,"Waynesville School","Ozone","Haywood",35.507224,-82.963625
"4685",7-03-20,40,"Waynesville School","Ozone","Haywood",35.507224,-82.963625
"4686",7-04-20,36,"Waynesville School","Ozone","Haywood",35.507224,-82.963625
"4687",7-05-20,32,"Waynesville School","Ozone","Haywood",35.507224,-82.963625
"4688",7-06-20,26,"Waynesville School","Ozone","Haywood",35.507224,-82.963625
"4689",7-07-20,30,"Waynesville School","Ozone","Haywood",35.507224,-82.963625
